symbol,date,open,high,low,close,volume,amount
589950.SH,2025-10-17,0.974,0.98,0.938,0.94,30803200,29515314
589950.SH,2025-10-20,0.946,0.967,0.941,0.949,23180300,22101262
589950.SH,2025-10-21,0.957,0.97,0.949,0.965,20043900,19300556
589950.SH,2025-10-22,0.963,0.967,0.951,0.96,8631800,8277732
589950.SH,2025-10-23,0.959,0.959,0.937,0.952,16280500,15385223
589950.SH,2025-10-24,0.959,0.984,0.956,0.983,31478800,30683456
589950.SH,2025-10-27,0.985,1.004,0.981,0.998,27520800,27448850
589950.SH,2025-10-28,0.993,1.003,0.987,0.994,14541900,14480049
589950.SH,2025-10-29,0.992,1.003,0.988,1.001,20485400,20464861
589950.SH,2025-10-30,1.001,1.011,0.993,0.998,44005900,44278066
589950.SH,2025-10-31,0.998,1.009,0.989,0.993,9448800,9425807
589950.SH,2025-11-03,0.993,0.993,0.967,0.986,9248500,9045010
589950.SH,2025-11-04,0.985,0.992,0.961,0.967,11751300,11407886
589950.SH,2025-11-05,0.961,0.969,0.949,0.963,9653600,9243478
589950.SH,2025-11-06,0.962,0.988,0.962,0.985,15849900,15520643
589950.SH,2025-11-07,0.978,0.986,0.969,0.978,7405000,7239176
589950.SH,2025-11-10,0.977,0.986,0.96,0.971,7277400,7039286
589950.SH,2025-11-11,0.964,0.982,0.96,0.961,5790800,5595601
589950.SH,2025-11-12,0.96,0.961,0.943,0.953,9884700,9370451
589950.SH,2025-11-13,0.957,0.973,0.957,0.966,8470700,8164982
589950.SH,2025-11-14,0.961,0.973,0.954,0.962,6273300,6045241
589950.SH,2025-11-17,0.957,0.97,0.955,0.96,5803800,5564115
589950.SH,2025-11-18,0.954,0.972,0.954,0.958,7108200,6842681
589950.SH,2025-11-19,0.958,0.964,0.945,0.949,7211500,6858269
589950.SH,2025-11-20,0.949,0.958,0.94,0.941,6111300,5763862
589950.SH,2025-11-21,0.94,0.94,0.906,0.906,13935200,12805882
589950.SH,2025-11-24,0.906,0.919,0.897,0.914,7737900,7030093
589950.SH,2025-11-25,0.918,0.941,0.916,0.924,10941400,10195746
589950.SH,2025-11-26,0.924,0.944,0.921,0.938,8519300,7992084
589950.SH,2025-11-27,0.942,0.957,0.941,0.942,7270000,6900269
589950.SH,2025-11-28,0.944,0.954,0.938,0.952,3696000,3510058
589950.SH,2025-12-01,0.943,0.955,0.943,0.952,3687500,3500922
589950.SH,2025-12-02,0.945,0.95,0.938,0.939,2302900,2167421
589950.SH,2025-12-03,0.946,0.946,0.927,0.937,2873900,2679558
589950.SH,2025-12-04,0.937,0.945,0.926,0.945,4133100,3880001
589950.SH,2025-12-05,0.938,0.956,0.934,0.954,5890800,5598163
589950.SH,2025-12-08,0.958,0.977,0.958,0.975,12543500,12191459
589950.SH,2025-12-09,0.975,0.975,0.963,0.966,3387300,3281808
589950.SH,2025-12-10,0.962,0.97,0.952,0.967,2292100,2199437
589950.SH,2025-12-11,0.967,0.97,0.956,0.956,2246900,2161698
589950.SH,2025-12-12,0.956,0.975,0.944,0.973,10259200,9916386
589950.SH,2025-12-15,0.968,0.97,0.951,0.961,3440600,3301510
589950.SH,2025-12-16,0.952,0.952,0.93,0.936,8320500,7793422
589950.SH,2025-12-17,0.939,0.958,0.929,0.957,5128900,4855184
