symbol,date,open,high,low,close,volume,amount
520530.SH,2025-12-08,1.009,1.013,0.999,1.005,92252500,92996688
520530.SH,2025-12-09,1.005,1.006,0.986,0.989,19771900,19694508
520530.SH,2025-12-10,0.989,0.99,0.978,0.988,11751800,11572646
520530.SH,2025-12-11,0.991,0.997,0.979,0.98,8057900,7961068
520530.SH,2025-12-12,0.983,0.997,0.977,0.995,16402200,16239285
520530.SH,2025-12-15,0.989,0.997,0.964,0.968,19892000,19409499
520530.SH,2025-12-16,0.967,0.967,0.941,0.947,12861700,12200231
520530.SH,2025-12-17,0.949,0.96,0.946,0.956,11059500,10539246
520530.SH,2025-12-18,0.953,0.954,0.942,0.945,6183800,5865006
520530.SH,2025-12-19,0.956,0.965,0.952,0.963,11674000,11203886
520530.SH,2025-12-22,0.967,0.974,0.963,0.965,7479200,7237871
520530.SH,2025-12-23,0.968,0.97,0.958,0.96,7012300,6747735
520530.SH,2025-12-24,0.96,0.966,0.959,0.96,4404500,4234295
520530.SH,2025-12-25,0.962,0.963,0.953,0.957,10144900,9705249
520530.SH,2025-12-26,0.959,0.964,0.957,0.963,8587800,8251002
520530.SH,2025-12-29,0.966,0.975,0.959,0.959,15466500,14979941
520530.SH,2025-12-30,0.962,0.965,0.953,0.964,10518200,10088431
520530.SH,2025-12-31,0.964,0.964,0.953,0.956,5192800,4965886
520530.SH,2026-01-05,0.972,0.989,0.971,0.986,20549900,20197758
520530.SH,2026-01-06,0.989,1.002,0.989,0.999,25442800,25386524
520530.SH,2026-01-07,1.0,1.0,0.98,0.987,11173800,11035608
520530.SH,2026-01-08,0.988,0.99,0.974,0.98,9820600,9651314
520530.SH,2026-01-09,0.985,0.991,0.982,0.987,13980300,13788401
520530.SH,2026-01-12,0.988,1.005,0.988,1.005,49861500,49868674
520530.SH,2026-01-13,1.025,1.033,1.002,1.008,56316500,57438590
520530.SH,2026-01-14,1.017,1.034,1.012,1.023,54980200,56320010
520530.SH,2026-01-15,1.023,1.033,1.014,1.019,20801800,21257660
520530.SH,2026-01-16,1.026,1.03,1.013,1.015,15209400,15521824
520530.SH,2026-01-19,1.01,1.01,0.998,0.999,12356800,12388507
