symbol,date,open,high,low,close,volume,amount
588150.SH,2021-12-20,0.987,0.987,0.954,0.954,98385922,95217428
588150.SH,2021-12-21,0.955,0.967,0.955,0.966,16182622,15561926
588150.SH,2021-12-22,0.966,0.97,0.963,0.967,19545600,18909268
588150.SH,2021-12-23,0.967,0.969,0.961,0.962,6526600,6306536
588150.SH,2021-12-24,0.967,0.967,0.95,0.951,14309000,13660320
588150.SH,2021-12-27,0.951,0.958,0.947,0.951,21718600,20680010
588150.SH,2021-12-28,0.942,0.961,0.942,0.958,10502500,10045756
588150.SH,2021-12-29,0.958,0.962,0.948,0.949,14644800,13941157
588150.SH,2021-12-30,0.952,0.966,0.952,0.964,14706200,14119380
588150.SH,2021-12-31,0.97,0.982,0.97,0.978,15331000,14947748
588150.SH,2022-01-04,0.978,0.978,0.959,0.96,14292600,13810451
588150.SH,2022-01-05,0.96,0.96,0.934,0.936,9380500,8818773
588150.SH,2022-01-06,0.935,0.935,0.922,0.928,11031600,10246340
588150.SH,2022-01-07,0.928,0.932,0.919,0.928,10772100,9946195
588150.SH,2022-01-10,0.928,0.928,0.911,0.925,8241500,7607465
588150.SH,2022-01-11,0.913,0.924,0.907,0.908,6386700,5836981
588150.SH,2022-01-12,0.914,0.925,0.91,0.925,10925100,10039738
588150.SH,2022-01-13,0.925,0.925,0.91,0.913,9704500,8870788
588150.SH,2022-01-14,0.91,0.923,0.908,0.92,9768700,8990532
588150.SH,2022-01-17,0.92,0.938,0.92,0.938,9449400,8829715
588150.SH,2022-01-18,0.939,0.954,0.934,0.941,8816000,8319491
588150.SH,2022-01-19,0.941,0.941,0.924,0.929,8544300,7941101
588150.SH,2022-01-20,0.931,0.931,0.916,0.918,8318100,7682046
588150.SH,2022-01-21,0.922,0.922,0.905,0.908,10070300,9161847
588150.SH,2022-01-24,0.902,0.921,0.899,0.917,11535000,10592752
588150.SH,2022-01-25,0.916,0.92,0.896,0.896,12917200,11743030
588150.SH,2022-01-26,0.9,0.903,0.886,0.896,12661000,11308361
588150.SH,2022-01-27,0.896,0.896,0.87,0.873,9079400,8021606
588150.SH,2022-01-28,0.881,0.881,0.862,0.862,10993600,9598505
588150.SH,2022-02-07,0.862,0.887,0.858,0.862,8607600,7491864
588150.SH,2022-02-08,0.862,0.864,0.836,0.847,9978000,8411932
588150.SH,2022-02-09,0.84,0.851,0.839,0.849,9806000,8270341
588150.SH,2022-02-10,0.849,0.855,0.833,0.837,9107900,7646771
588150.SH,2022-02-11,0.836,0.836,0.822,0.823,7713500,6396526
588150.SH,2022-02-14,0.821,0.829,0.81,0.821,8544500,7012182
588150.SH,2022-02-15,0.821,0.846,0.821,0.846,9392000,7900812
588150.SH,2022-02-16,0.846,0.848,0.838,0.84,6237600,5264912
588150.SH,2022-02-17,0.84,0.855,0.836,0.848,7717400,6543248
588150.SH,2022-02-18,0.84,0.846,0.84,0.846,4635700,3910799
588150.SH,2022-02-21,0.841,0.848,0.838,0.839,4193900,3540001
588150.SH,2022-02-22,0.835,0.847,0.822,0.829,6180200,5107114
588150.SH,2022-02-23,0.829,0.866,0.829,0.866,3946500,3387359
588150.SH,2022-02-24,0.866,0.871,0.841,0.853,7799400,6685402
588150.SH,2022-02-25,0.853,0.881,0.853,0.875,2559500,2231031
588150.SH,2022-02-28,0.875,0.876,0.864,0.876,7069700,6155985
588150.SH,2022-03-01,0.884,0.887,0.863,0.871,6443200,5600306
