symbol,date,open,high,low,close,volume,amount
159898.SZ,2021-06-04,0.971,1.0,0.97,0.981,16156785,15824691
159898.SZ,2021-06-07,0.978,0.983,0.968,0.98,17803186,17437714
159898.SZ,2021-06-08,0.981,0.992,0.961,0.97,14690188,14318569
159898.SZ,2021-06-09,0.966,0.976,0.961,0.969,7220417,7004475
159898.SZ,2021-06-10,0.969,0.973,0.966,0.972,7858301,7626090
159898.SZ,2021-06-11,0.968,0.976,0.956,0.959,5161394,4968861
159898.SZ,2021-06-15,0.959,0.966,0.949,0.952,4007557,3832691
159898.SZ,2021-06-16,0.952,0.952,0.921,0.922,6498338,6054354
159898.SZ,2021-06-17,0.92,0.938,0.92,0.934,3471760,3225343
159898.SZ,2021-06-18,0.934,0.956,0.934,0.954,4249687,4027411
159898.SZ,2021-06-21,0.95,0.977,0.945,0.975,10410443,10098313
159898.SZ,2021-06-22,0.975,0.992,0.966,0.989,7501243,7395078
159898.SZ,2021-06-23,0.989,0.994,0.976,0.985,4792382,4721944
159898.SZ,2021-06-24,0.995,0.995,0.961,0.97,3569613,3455235
159898.SZ,2021-06-25,0.97,0.996,0.968,0.991,11458754,11351284
159898.SZ,2021-06-28,0.996,1.015,0.996,1.014,73394752,74218115
159898.SZ,2021-06-29,1.014,1.02,1.006,1.019,39798099,40430905
159898.SZ,2021-06-30,1.015,1.018,1.007,1.011,16551113,16746290
159898.SZ,2021-07-01,1.015,1.029,1.01,1.02,42659527,43613207
159898.SZ,2021-07-02,1.02,1.02,0.981,0.982,15323076,15243380
159898.SZ,2021-07-05,0.982,1.007,0.975,0.997,14577744,14514065
159898.SZ,2021-07-06,1.0,1.0,0.951,0.968,13511068,13189791
159898.SZ,2021-07-07,0.968,1.0,0.968,0.998,4722541,4683191
159898.SZ,2021-07-08,0.997,1.002,0.976,0.978,5104903,5021589
159898.SZ,2021-07-09,0.981,0.981,0.95,0.97,5156040,4968141
159898.SZ,2021-07-12,0.974,0.99,0.963,0.985,4067015,3994021
159898.SZ,2021-07-13,0.985,0.995,0.976,0.985,1799789,1767726
159898.SZ,2021-07-14,0.985,1.003,0.977,0.995,5955504,5928904
159898.SZ,2021-07-15,1.003,1.005,0.98,0.991,2005513,1976678
159898.SZ,2021-07-16,0.983,0.989,0.967,0.969,4741401,4611536
159898.SZ,2021-07-19,0.969,0.981,0.963,0.975,1965712,1915114
159898.SZ,2021-07-20,0.97,0.989,0.97,0.979,2709403,2651003
159898.SZ,2021-07-21,0.979,0.987,0.975,0.983,2344551,2302821
159898.SZ,2021-07-22,0.983,0.983,0.963,0.965,3223431,3125486
159898.SZ,2021-07-23,0.97,0.97,0.929,0.932,10678712,9995370
159898.SZ,2021-07-26,0.93,0.93,0.87,0.885,11995512,10760484
159898.SZ,2021-07-27,0.886,0.898,0.867,0.867,3985807,3497932
159898.SZ,2021-07-28,0.866,0.891,0.86,0.89,3555215,3113022
159898.SZ,2021-07-29,0.895,0.916,0.895,0.903,6214214,5634621
159898.SZ,2021-07-30,0.901,0.901,0.874,0.896,2935603,2601433
159898.SZ,2021-08-02,0.903,0.91,0.875,0.907,3661263,3283344
159898.SZ,2021-08-03,0.908,0.946,0.9,0.941,7593120,7076073
159898.SZ,2021-08-04,0.938,0.938,0.916,0.929,4924035,4543678
159898.SZ,2021-08-05,0.929,0.929,0.912,0.918,2502600,2294751
159898.SZ,2021-08-06,0.918,0.92,0.888,0.896,12408003,11088285
159898.SZ,2021-08-09,0.897,0.905,0.887,0.902,3484544,3142311
159898.SZ,2021-08-10,0.902,0.917,0.892,0.916,6677911,6039058
159898.SZ,2021-08-11,0.916,0.916,0.895,0.897,5070305,4575165
159898.SZ,2021-08-12,0.897,0.905,0.886,0.887,3459512,3090146
159898.SZ,2021-08-13,0.888,0.897,0.879,0.884,1930003,1707887
159898.SZ,2021-08-16,0.885,0.901,0.882,0.894,2119301,1898048
159898.SZ,2021-08-17,0.896,0.896,0.865,0.879,4815709,4216691
159898.SZ,2021-08-18,0.876,0.883,0.867,0.871,2969309,2585489
159898.SZ,2021-08-19,0.872,0.883,0.867,0.871,2306307,2015465
159898.SZ,2021-08-20,0.867,0.868,0.806,0.815,11792537,9690968
159898.SZ,2021-08-23,0.815,0.827,0.806,0.823,5587050,4565875
